4.15863227844,1.9246199131,0.0,0.0,-0.441171318473,0.897422903517,4.5,1.7
6.43607378006,2.80473232269,0.0,0.0,-0.441171318473,0.897422903517,4.5,1.7
8.59976387024,3.55824756622,0.0,0.0,-0.441171318473,0.897422903517,4.5,1.7
10.8248462677,4.37200117111,0.0,0.0,-0.441171318473,0.897422903517,4.5,1.7
13.1838464737,5.30074739456,0.0,0.0,-0.441171318473,0.897422903517,4.5,1.7
15.6322364807,6.24392175674,0.0,0.0,-0.441171318473,0.897422903517,4.5,1.7
