3.98890447617,-3.98400592804,0.0,0.0,0.00352363909656,0.999993791964,2.0,0.8
6.01312255859,-3.98272657394,0.0,0.0,-0.00296313207979,0.999995609915,2.0,0.8
7.99508047104,-3.98052334785,0.0,0.0,-0.00307829331595,0.999995262044,2.0,0.8
9.99273681641,-3.97805404663,0.0,0.0,0.000348837486145,0.999999939156,2.0,0.8
