9.04779815674,4.01498174667,0.0,0.0,0.99999374266,-0.00353760378664,2.0,0.8
7.02386283875,4.02145195007,0.0,0.0,0.999999415133,-0.00108154196185,2.0,0.8
5.00116252899,4.02645969391,0.0,0.0,0.999990166378,-0.00443476574182,2.0,0.8
