3.4896183013916016,0.43819427490234375,-2.07322665789
3.440148617053811,0.3481720915309503,-2.07337727889
3.3906566825720525,0.2581736685488826,-2.07382923078
3.3411202478023596,0.16822276634546626,-2.07458277995
3.2915170626007644,0.07834314531002723,-2.07563836945
3.241824876823299,-0.011441434168108949,-2.07699661756
3.1920214403259966,-0.1011072116996166,-2.07865831582
3.142084502964889,-0.19063042689516974,-2.0806244264
3.091991814596009,-0.27998731936544274,-2.08289607889
3.0417211250753895,-0.3691541287211101,-2.08547456634
2.9912501842590626,-0.45810709457284576,-2.0883613407
2.940556742003061,-0.5468224565313242,-2.09155800743
2.8896185481634173,-0.6352764542072199,-2.0950663193
2.8384133525961643,-0.7234453272112064,-2.09888816942
2.786918905157334,-0.8113053151539588,-2.10302558322
2.735112955702959,-0.8988326576461508,-2.10748070957
2.682973254089072,-0.986003594298457,-2.11225581071
2.6304775501717055,-1.0727943647215517,-2.11735325116
2.577603593806892,-1.1591812085261088,-2.12277548533
2.524329134850664,-1.2451403653228028,-2.12852504384
2.4706319231590537,-1.330648074722308,-2.13460451847
2.4164897085880948,-1.4156805763352989,-2.14101654561
2.3618802409938184,-1.5002141097724493,-2.14776378815
2.306781270232258,-1.5842249146444338,-2.15484891573
2.2511705461594453,-1.6676892305619269,-2.16227458321
2.195025818631414,-1.7505832971356017,-2.17004340734
2.1383248375041957,-1.8328833539761338,-2.17815794159
2.081045352633823,-1.9145656406941973,-2.18662064893
2.0231651138763285,-1.9956063969004658,-2.19543387272
1.964661871087745,-2.075981862205614,-2.20459980544
1.905513374124106,-2.1556682762203163,-2.21412045556
1.8456973728414412,-2.234641878555246,-2.22399761215
1.7851916170957853,-2.312878908821079,-2.2342328077
1.7239738567431706,-2.390355606628489,-2.24482727892
1.6620218416396293,-2.4670482115881494,-2.25578192574
1.599313321641194,-2.5429329633107347,-2.26709726865
1.5358260466038973,-2.6179861014069203,-2.27877340465
1.4715377663837719,-2.6921838654873795,-2.29080996186
1.4064262308368498,-2.7655024951627865,-2.30320605336
1.3404691898191639,-2.8379182300438166,-2.31596023038
1.2736443931867467,-2.9094073097411424,-2.32907043541
1.2059295907956304,-2.9799459738654397,-2.34253395566
1.1373025325018484,-3.0495104620273823,-2.3563473774
1.0677409681614325,-3.1180770138376435,-2.37050654181
0.9972231107017517,-3.185622363409553,-2.38495479433
0.925744908001827,-3.252142183581353,-2.3992138074
0.8533251930161365,-3.3176565856085585,-2.41316398494
0.7799843128280899,-3.3821872976482603,-2.4268003376
0.7057426145210941,-3.4457560478575497,-2.44011857755
0.6306204451785586,-3.508384564393518,-2.45311508626
0.5546381518838915,-3.5700945754132554,-2.46578688001
0.47781608172049966,-3.6309078090738542,-2.47813157375
0.4001745817717931,-3.6908459935324043,-2.49014734379
0.32173399912117867,-3.749930856945998,-2.50183288974
0.242514680852066,-3.808184127471725,-2.51318739619
0.16253697404786252,-3.865627533266677,-2.52421049436
0.08182122579197598,-3.922282802487945,-2.53490222418
0.00038778316781601374,-3.9781716632926196,-2.54526299709
-0.08174300674121063,-4.0333158438377925,-2.55529355961
-0.16455079685169427,-4.087737072280554,-2.56499495813
-0.24801524008022702,-4.1414570767779955,-2.57436850485
-0.332115989343402,-4.194497585487209,-2.58341574523
-0.41683269755780894,-4.246880326565284,-2.59213842679
-0.5021450176400412,-4.298627028169313,-2.60053846953
-0.5880326025066891,-4.349759418456384,-2.60861793792
-0.6744751050743449,-4.400299225583591,-2.6163790145
-0.7614521782596015,-4.450268177708026,-2.62382397507
-0.848943474979049,-4.499688002986777,-2.63095516547
-0.9369286481492802,-4.548580429576937,-2.63777497995
-1.025387350686886,-4.596967185635596,-2.64428584098
-1.1142992355084582,-4.644869999319845,-2.65049018064
-1.2036439555305902,-4.692310598786776,-2.65639042336
-1.2934011636698712,-4.739310712193478,-2.66198896996
-1.3835505128428955,-4.785892067697046,-2.66728818309
-1.4740716559662521,-4.832076393454566,-2.67229037384
-1.5649442459565348,-4.877885417623134,-2.67699778944
-1.656147935730335,-4.923340868359837,-2.68141260219
-1.7476623782042437,-4.968464473821768,-2.68553689924
-1.8394672262948542,-5.0132779621660175,-2.68937267347
-1.9315421329187554,-5.057803061549676,-2.69292181519
-2.0238667509925414,-5.102061500129837,-2.69618610468
-2.116420733432803,-5.146075006063589,-2.69916720552
-2.209183733156135,-5.1898653075080246,-2.70186665865
-2.3021354030791237,-5.233454132620231,-2.7042858771
-2.3952553961183627,-5.276863209557305,-2.70642614132
-2.488523365190446,-5.320114266476336,-2.70828859517
-2.5819189632119635,-5.363229031534411,-2.70987424237
-2.675421843099509,-5.406229232888626,-2.7111839436
-2.769011657769671,-5.449136598696069,-2.71221841392
-2.862668060139042,-5.491972857113833,-2.7129782208
-2.9563707031242155,-5.534759736299007,-2.71346378254
-3.050099239641782,-5.577518964408683,-2.71367536713
